日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/08/29 16:17:00,102.314,102.328,102.302,102.312,102.317,102.331,102.305,102.315
2016/08/29 16:18:00,102.312,102.315,102.297,102.313,102.315,102.318,102.3,102.316
2016/08/29 16:19:00,102.313,102.322,102.308,102.32,102.316,102.325,102.311,102.323
2016/08/29 16:20:00,102.32,102.34,102.309,102.313,102.323,102.343,102.312,102.316
2016/08/29 16:21:00,102.313,102.328,102.313,102.322,102.316,102.331,102.316,102.325
2016/08/29 16:22:00,102.322,102.352,102.319,102.349,102.325,102.355,102.322,102.352
2016/08/29 16:23:00,102.349,102.35,102.318,102.326,102.352,102.353,102.321,102.329
2016/08/29 16:24:00,102.326,102.334,102.321,102.329,102.329,102.337,102.324,102.332
2016/08/29 16:25:00,102.329,102.331,102.317,102.318,102.332,102.334,102.32,102.321
2016/08/29 16:26:00,102.318,102.326,102.318,102.326,102.321,102.329,102.321,102.329
2016/08/29 16:27:00,102.326,102.329,102.306,102.312,102.329,102.332,102.309,102.315
2016/08/29 16:28:00,102.312,102.317,102.304,102.309,102.315,102.32,102.307,102.312
2016/08/29 16:29:00,102.309,102.316,102.305,102.311,102.312,102.319,102.308,102.314
2016/08/29 16:30:00,102.311,102.316,102.301,102.315,102.314,102.319,102.304,102.318
2016/08/29 16:31:00,102.315,102.321,102.307,102.307,102.318,102.324,102.31,102.31
2016/08/29 16:32:00,102.307,102.31,102.288,102.29,102.31,102.313,102.291,102.293
2016/08/29 16:33:00,102.29,102.304,102.29,102.3,102.293,102.307,102.293,102.303
2016/08/29 16:34:00,102.3,102.306,102.296,102.302,102.303,102.309,102.299,102.305
2016/08/29 16:35:00,102.302,102.304,102.26,102.266,102.305,102.307,102.263,102.269
2016/08/29 16:36:00,102.266,102.27,102.248,102.262,102.269,102.273,102.251,102.265
2016/08/29 16:37:00,102.262,102.268,102.26,102.268,102.265,102.271,102.263,102.271
2016/08/29 16:38:00,102.268,102.28,102.267,102.275,102.271,102.283,102.27,102.278
2016/08/29 16:39:00,102.275,102.282,102.259,102.261,102.278,102.285,102.262,102.264
2016/08/29 16:40:00,102.261,102.271,102.256,102.271,102.264,102.274,102.259,102.274
2016/08/29 16:41:00,102.271,102.278,102.263,102.269,102.274,102.281,102.266,102.272
2016/08/29 16:42:00,102.269,102.27,102.249,102.25,102.272,102.273,102.252,102.253
2016/08/29 16:43:00,102.25,102.259,102.247,102.257,102.253,102.262,102.25,102.26
2016/08/29 16:44:00,102.257,102.261,102.249,102.259,102.26,102.264,102.252,102.262
2016/08/29 16:45:00,102.259,102.262,102.248,102.252,102.262,102.265,102.251,102.255
2016/08/29 16:46:00,102.252,102.258,102.247,102.254,102.255,102.261,102.25,102.257
2016/08/29 16:47:00,102.254,102.257,102.249,102.252,102.257,102.26,102.252,102.255
2016/08/29 16:48:00,102.252,102.263,102.251,102.258,102.255,102.266,102.254,102.261
2016/08/29 16:49:00,102.258,102.283,102.258,102.28,102.261,102.286,102.261,102.283
